"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-180.82,-0.00135,"Qualified",,33.36,"CapPass","Cycle 5",5,1598,"4-1-1","Alloy 617",314626,"Plate"
-182.79,-0.00138,"Qualified",,33.45,"CapPass","Cycle 5",5,1599,"4-1-1","Alloy 617",314626,"Plate"
-182.02,-0.00140,"Qualified",,33.49,"CapPass","Cycle 5",5,1600,"4-1-1","Alloy 617",314626,"Plate"
-177.22,-0.00144,"Qualified",,33.49,"CapPass","Cycle 5",5,1601,"4-1-1","Alloy 617",314626,"Plate"
-177.52,-0.00149,"Qualified",,33.49,"CapPass","Cycle 5",5,1602,"4-1-1","Alloy 617",314626,"Plate"
-177.67,-0.00153,"Qualified",,33.50,"CapPass","Cycle 5",5,1603,"4-1-1","Alloy 617",314626,"Plate"
-177.70,-0.00158,"Qualified",,33.50,"CapPass","Cycle 5",5,1604,"4-1-1","Alloy 617",314626,"Plate"
-177.83,-0.00163,"Qualified",,33.50,"CapPass","Cycle 5",5,1605,"4-1-1","Alloy 617",314626,"Plate"
-177.91,-0.00168,"Qualified",,33.50,"CapPass","Cycle 5",5,1606,"4-1-1","Alloy 617",314626,"Plate"
-177.96,-0.00174,"Qualified",,33.50,"CapPass","Cycle 5",5,1607,"4-1-1","Alloy 617",314626,"Plate"
-178.07,-0.00180,"Qualified",,33.50,"CapPass","Cycle 5",5,1608,"4-1-1","Alloy 617",314626,"Plate"
-178.16,-0.00185,"Qualified",,33.50,"CapPass","Cycle 5",5,1609,"4-1-1","Alloy 617",314626,"Plate"
-178.28,-0.00189,"Qualified",,33.50,"CapPass","Cycle 5",5,1610,"4-1-1","Alloy 617",314626,"Plate"
-178.44,-0.00193,"Qualified",,33.50,"CapPass","Cycle 5",5,1611,"4-1-1","Alloy 617",314626,"Plate"
-178.52,-0.00195,"Qualified",,33.50,"CapPass","Cycle 5",5,1612,"4-1-1","Alloy 617",314626,"Plate"
-178.72,-0.00198,"Qualified",,33.51,"CapPass","Cycle 5",5,1613,"4-1-1","Alloy 617",314626,"Plate"
-179.04,-0.00195,"Qualified",,33.51,"CapPass","Cycle 5",5,1614,"4-1-1","Alloy 617",314626,"Plate"
-179.03,-0.00192,"Qualified",,33.51,"CapPass","Cycle 5",5,1615,"4-1-1","Alloy 617",314626,"Plate"
-168.10,-0.00189,"Qualified",,33.55,"CapPass","Cycle 5",5,1616,"4-1-1","Alloy 617",314626,"Plate"
-163.70,-0.00186,"Qualified",,33.56,"CapPass","Cycle 5",5,1617,"4-1-1","Alloy 617",314626,"Plate"
-159.48,-0.00184,"Qualified",,33.57,"CapPass","Cycle 5",5,1618,"4-1-1","Alloy 617",314626,"Plate"
-155.79,-0.00181,"Qualified",,33.58,"CapPass","Cycle 5",5,1619,"4-1-1","Alloy 617",314626,"Plate"
-151.50,-0.00179,"Qualified",,33.58,"CapPass","Cycle 5",5,1620,"4-1-1","Alloy 617",314626,"Plate"
-147.87,-0.00176,"Qualified",,33.59,"CapPass","Cycle 5",5,1621,"4-1-1","Alloy 617",314626,"Plate"
-143.78,-0.00173,"Qualified",,33.60,"CapPass","Cycle 5",5,1622,"4-1-1","Alloy 617",314626,"Plate"
-139.96,-0.00170,"Qualified",,33.61,"CapPass","Cycle 5",5,1623,"4-1-1","Alloy 617",314626,"Plate"
-136.42,-0.00168,"Qualified",,33.62,"CapPass","Cycle 5",5,1624,"4-1-1","Alloy 617",314626,"Plate"
-132.84,-0.00165,"Qualified",,33.62,"CapPass","Cycle 5",5,1625,"4-1-1","Alloy 617",314626,"Plate"
-129.49,-0.00162,"Qualified",,33.63,"CapPass","Cycle 5",5,1626,"4-1-1","Alloy 617",314626,"Plate"
-126.06,-0.00160,"Qualified",,33.65,"CapPass","Cycle 5",5,1627,"4-1-1","Alloy 617",314626,"Plate"
-123.05,-0.00157,"Qualified",,33.66,"CapPass","Cycle 5",5,1628,"4-1-1","Alloy 617",314626,"Plate"
-130.00,-0.00160,"Qualified",,33.75,"CapPass","Cycle 5",5,1629,"4-1-1","Alloy 617",314626,"Plate"
-134.26,-0.00162,"Qualified",,33.76,"CapPass","Cycle 5",5,1630,"4-1-1","Alloy 617",314626,"Plate"
-138.07,-0.00165,"Qualified",,33.78,"CapPass","Cycle 5",5,1631,"4-1-1","Alloy 617",314626,"Plate"
-141.82,-0.00168,"Qualified",,33.79,"CapPass","Cycle 5",5,1632,"4-1-1","Alloy 617",314626,"Plate"
-145.54,-0.00170,"Qualified",,33.81,"CapPass","Cycle 5",5,1633,"4-1-1","Alloy 617",314626,"Plate"
-149.10,-0.00173,"Qualified",,33.82,"CapPass","Cycle 5",5,1634,"4-1-1","Alloy 617",314626,"Plate"
-152.74,-0.00175,"Qualified",,33.83,"CapPass","Cycle 5",5,1635,"4-1-1","Alloy 617",314626,"Plate"
-156.34,-0.00178,"Qualified",,33.85,"CapPass","Cycle 5",5,1636,"4-1-1","Alloy 617",314626,"Plate"
-158.22,-0.00179,"Qualified",,33.86,"CapPass","Cycle 5",5,1637,"4-1-1","Alloy 617",314626,"Plate"
-159.81,-0.00180,"Qualified",,33.87,"CapPass","Cycle 5",5,1638,"4-1-1","Alloy 617",314626,"Plate"
-163.51,-0.00183,"Qualified",,33.89,"CapPass","Cycle 5",5,1639,"4-1-1","Alloy 617",314626,"Plate"
-167.19,-0.00185,"Qualified",,33.91,"CapPass","Cycle 5",5,1640,"4-1-1","Alloy 617",314626,"Plate"
-170.98,-0.00188,"Qualified",,33.93,"CapPass","Cycle 5",5,1641,"4-1-1","Alloy 617",314626,"Plate"
-174.81,-0.00190,"Qualified",,33.96,"CapPass","Cycle 5",5,1642,"4-1-1","Alloy 617",314626,"Plate"
-178.05,-0.00193,"Qualified",,33.99,"CapPass","Cycle 5",5,1643,"4-1-1","Alloy 617",314626,"Plate"
-170.93,-0.00190,"Qualified",,34.12,"CapPass","Cycle 5",5,1644,"4-1-1","Alloy 617",314626,"Plate"
-166.94,-0.00188,"Qualified",,34.14,"CapPass","Cycle 5",5,1645,"4-1-1","Alloy 617",314626,"Plate"
-163.01,-0.00185,"Qualified",,34.16,"CapPass","Cycle 5",5,1646,"4-1-1","Alloy 617",314626,"Plate"
-158.82,-0.00183,"Qualified",,34.18,"CapPass","Cycle 5",5,1647,"4-1-1","Alloy 617",314626,"Plate"
-154.86,-0.00180,"Qualified",,34.20,"CapPass","Cycle 5",5,1648,"4-1-1","Alloy 617",314626,"Plate"
-151.05,-0.00178,"Qualified",,34.22,"CapPass","Cycle 5",5,1649,"4-1-1","Alloy 617",314626,"Plate"
-147.40,-0.00175,"Qualified",,34.24,"CapPass","Cycle 5",5,1650,"4-1-1","Alloy 617",314626,"Plate"
-143.78,-0.00173,"Qualified",,34.26,"CapPass","Cycle 5",5,1651,"4-1-1","Alloy 617",314626,"Plate"
-140.26,-0.00170,"Qualified",,34.28,"CapPass","Cycle 5",5,1652,"4-1-1","Alloy 617",314626,"Plate"
-136.81,-0.00168,"Qualified",,34.30,"CapPass","Cycle 5",5,1653,"4-1-1","Alloy 617",314626,"Plate"
-133.01,-0.00165,"Qualified",,34.33,"CapPass","Cycle 5",5,1654,"4-1-1","Alloy 617",314626,"Plate"
-129.30,-0.00162,"Qualified",,34.36,"CapPass","Cycle 5",5,1655,"4-1-1","Alloy 617",314626,"Plate"
-125.09,-0.00160,"Qualified",,34.39,"CapPass","Cycle 5",5,1656,"4-1-1","Alloy 617",314626,"Plate"
-120.67,-0.00157,"Qualified",,34.42,"CapPass","Cycle 5",5,1657,"4-1-1","Alloy 617",314626,"Plate"
-116.39,-0.00155,"Qualified",,34.46,"CapPass","Cycle 5",5,1658,"4-1-1","Alloy 617",314626,"Plate"
-112.16,-0.00152,"Qualified",,34.48,"CapPass","Cycle 5",5,1659,"4-1-1","Alloy 617",314626,"Plate"
-108.06,-0.00150,"Qualified",,34.51,"CapPass","Cycle 5",5,1660,"4-1-1","Alloy 617",314626,"Plate"
-104.27,-0.00147,"Qualified",,34.54,"CapPass","Cycle 5",5,1661,"4-1-1","Alloy 617",314626,"Plate"
-100.43,-0.00145,"Qualified",,34.56,"CapPass","Cycle 5",5,1662,"4-1-1","Alloy 617",314626,"Plate"
-96.06,-0.00142,"Qualified",,34.59,"CapPass","Cycle 5",5,1663,"4-1-1","Alloy 617",314626,"Plate"
-91.45,-0.00139,"Qualified",,34.62,"CapPass","Cycle 5",5,1664,"4-1-1","Alloy 617",314626,"Plate"
-87.36,-0.00137,"Qualified",,34.65,"CapPass","Cycle 5",5,1665,"4-1-1","Alloy 617",314626,"Plate"
-82.98,-0.00134,"Qualified",,34.68,"CapPass","Cycle 5",5,1666,"4-1-1","Alloy 617",314626,"Plate"
-78.96,-0.00132,"Qualified",,34.71,"CapPass","Cycle 5",5,1667,"4-1-1","Alloy 617",314626,"Plate"
-75.08,-0.00129,"Qualified",,34.73,"CapPass","Cycle 5",5,1668,"4-1-1","Alloy 617",314626,"Plate"
-71.40,-0.00127,"Qualified",,34.75,"CapPass","Cycle 5",5,1669,"4-1-1","Alloy 617",314626,"Plate"
-67.36,-0.00124,"Qualified",,34.78,"CapPass","Cycle 5",5,1670,"4-1-1","Alloy 617",314626,"Plate"
-63.73,-0.00122,"Qualified",,34.81,"CapPass","Cycle 5",5,1671,"4-1-1","Alloy 617",314626,"Plate"
-59.77,-0.00119,"Qualified",,34.83,"CapPass","Cycle 5",5,1672,"4-1-1","Alloy 617",314626,"Plate"
-56.13,-0.00117,"Qualified",,34.86,"CapPass","Cycle 5",5,1673,"4-1-1","Alloy 617",314626,"Plate"
-56.00,-0.00116,"Qualified",,34.86,"CapPass","Cycle 5",5,1674,"4-1-1","Alloy 617",314626,"Plate"
-52.39,-0.00114,"Qualified",,34.89,"CapPass","Cycle 5",5,1675,"4-1-1","Alloy 617",314626,"Plate"
-48.81,-0.00111,"Qualified",,34.91,"CapPass","Cycle 5",5,1676,"4-1-1","Alloy 617",314626,"Plate"
-45.33,-0.00109,"Qualified",,34.94,"CapPass","Cycle 5",5,1677,"4-1-1","Alloy 617",314626,"Plate"
-41.82,-0.00106,"Qualified",,34.96,"CapPass","Cycle 5",5,1678,"4-1-1","Alloy 617",314626,"Plate"
-38.64,-0.00104,"Qualified",,34.99,"CapPass","Cycle 5",5,1679,"4-1-1","Alloy 617",314626,"Plate"
-35.23,-0.00101,"Qualified",,35.01,"CapPass","Cycle 5",5,1680,"4-1-1","Alloy 617",314626,"Plate"
-31.85,-0.00099,"Qualified",,35.04,"CapPass","Cycle 5",5,1681,"4-1-1","Alloy 617",314626,"Plate"
-28.72,-0.00096,"Qualified",,35.07,"CapPass","Cycle 5",5,1682,"4-1-1","Alloy 617",314626,"Plate"
-25.58,-0.00094,"Qualified",,35.09,"CapPass","Cycle 5",5,1683,"4-1-1","Alloy 617",314626,"Plate"
-22.34,-0.00091,"Qualified",,35.12,"CapPass","Cycle 5",5,1684,"4-1-1","Alloy 617",314626,"Plate"
-19.24,-0.00089,"Qualified",,35.14,"CapPass","Cycle 5",5,1685,"4-1-1","Alloy 617",314626,"Plate"
-15.79,-0.00086,"Qualified",,35.17,"CapPass","Cycle 5",5,1686,"4-1-1","Alloy 617",314626,"Plate"
-12.28,-0.00083,"Qualified",,35.20,"CapPass","Cycle 5",5,1687,"4-1-1","Alloy 617",314626,"Plate"
-9.10,-0.00081,"Qualified",,35.23,"CapPass","Cycle 5",5,1688,"4-1-1","Alloy 617",314626,"Plate"
-5.70,-0.00078,"Qualified",,35.25,"CapPass","Cycle 5",5,1689,"4-1-1","Alloy 617",314626,"Plate"
-2.38,-0.00076,"Qualified",,35.28,"CapPass","Cycle 5",5,1690,"4-1-1","Alloy 617",314626,"Plate"
1.08,-0.00073,"Qualified",,35.31,"CapPass","Cycle 5",5,1691,"4-1-1","Alloy 617",314626,"Plate"
4.37,-0.00071,"Qualified",,35.34,"CapPass","Cycle 5",5,1692,"4-1-1","Alloy 617",314626,"Plate"
7.90,-0.00068,"Qualified",,35.37,"CapPass","Cycle 5",5,1693,"4-1-1","Alloy 617",314626,"Plate"
11.60,-0.00066,"Qualified",,35.40,"CapPass","Cycle 5",5,1694,"4-1-1","Alloy 617",314626,"Plate"
15.20,-0.00063,"Qualified",,35.42,"CapPass","Cycle 5",5,1695,"4-1-1","Alloy 617",314626,"Plate"
19.02,-0.00061,"Qualified",,35.45,"CapPass","Cycle 5",5,1696,"4-1-1","Alloy 617",314626,"Plate"
22.87,-0.00058,"Qualified",,35.48,"CapPass","Cycle 5",5,1697,"4-1-1","Alloy 617",314626,"Plate"
26.08,-0.00055,"Qualified",,35.51,"CapPass","Cycle 5",5,1698,"4-1-1","Alloy 617",314626,"Plate"
29.23,-0.00053,"Qualified",,35.56,"CapPass","Cycle 5",5,1699,"4-1-1","Alloy 617",314626,"Plate"
33.34,-0.00050,"Qualified",,35.61,"CapPass","Cycle 5",5,1700,"4-1-1","Alloy 617",314626,"Plate"
37.59,-0.00048,"Qualified",,35.64,"CapPass","Cycle 5",5,1701,"4-1-1","Alloy 617",314626,"Plate"
41.80,-0.00045,"Qualified",,35.67,"CapPass","Cycle 5",5,1702,"4-1-1","Alloy 617",314626,"Plate"
45.97,-0.00043,"Qualified",,35.69,"CapPass","Cycle 5",5,1703,"4-1-1","Alloy 617",314626,"Plate"
49.42,-0.00040,"Qualified",,35.71,"CapPass","Cycle 5",5,1704,"4-1-1","Alloy 617",314626,"Plate"
53.08,-0.00038,"Qualified",,35.73,"CapPass","Cycle 5",5,1705,"4-1-1","Alloy 617",314626,"Plate"
56.81,-0.00035,"Qualified",,35.75,"CapPass","Cycle 5",5,1706,"4-1-1","Alloy 617",314626,"Plate"
60.41,-0.00032,"Qualified",,35.78,"CapPass","Cycle 5",5,1707,"4-1-1","Alloy 617",314626,"Plate"
64.43,-0.00030,"Qualified",,35.82,"CapPass","Cycle 5",5,1708,"4-1-1","Alloy 617",314626,"Plate"
68.54,-0.00027,"Qualified",,35.86,"CapPass","Cycle 5",5,1709,"4-1-1","Alloy 617",314626,"Plate"
72.51,-0.00025,"Qualified",,35.89,"CapPass","Cycle 5",5,1710,"4-1-1","Alloy 617",314626,"Plate"
76.26,-0.00022,"Qualified",,35.93,"CapPass","Cycle 5",5,1711,"4-1-1","Alloy 617",314626,"Plate"
95.64,-0.00020,"Qualified",,68.00,"CapPass","Cycle 10",10,3177,"4-1-1","Alloy 617",314626,"Plate"
99.10,-0.00017,"Qualified",,68.03,"CapPass","Cycle 10",10,3178,"4-1-1","Alloy 617",314626,"Plate"
102.49,-0.00015,"Qualified",,68.05,"CapPass","Cycle 10",10,3179,"4-1-1","Alloy 617",314626,"Plate"
106.39,-0.00012,"Qualified",,68.08,"CapPass","Cycle 10",10,3180,"4-1-1","Alloy 617",314626,"Plate"
110.19,-0.00010,"Qualified",,68.10,"CapPass","Cycle 10",10,3181,"4-1-1","Alloy 617",314626,"Plate"
113.60,-0.00007,"Qualified",,68.11,"CapPass","Cycle 10",10,3182,"4-1-1","Alloy 617",314626,"Plate"
117.11,-0.00005,"Qualified",,68.13,"CapPass","Cycle 10",10,3183,"4-1-1","Alloy 617",314626,"Plate"
120.56,-0.00002,"Qualified",,68.15,"CapPass","Cycle 10",10,3184,"4-1-1","Alloy 617",314626,"Plate"
123.91,0.00000,"Qualified",,68.16,"CapPass","Cycle 10",10,3185,"4-1-1","Alloy 617",314626,"Plate"
127.18,0.00003,"Qualified",,68.18,"CapPass","Cycle 10",10,3186,"4-1-1","Alloy 617",314626,"Plate"
130.70,0.00006,"Qualified",,68.19,"CapPass","Cycle 10",10,3187,"4-1-1","Alloy 617",314626,"Plate"
133.85,0.00008,"Qualified",,68.21,"CapPass","Cycle 10",10,3188,"4-1-1","Alloy 617",314626,"Plate"
136.93,0.00011,"Qualified",,68.23,"CapPass","Cycle 10",10,3189,"4-1-1","Alloy 617",314626,"Plate"
139.99,0.00013,"Qualified",,68.25,"CapPass","Cycle 10",10,3190,"4-1-1","Alloy 617",314626,"Plate"
142.91,0.00016,"Qualified",,68.27,"CapPass","Cycle 10",10,3191,"4-1-1","Alloy 617",314626,"Plate"
145.61,0.00018,"Qualified",,68.29,"CapPass","Cycle 10",10,3192,"4-1-1","Alloy 617",314626,"Plate"
147.84,0.00021,"Qualified",,68.30,"CapPass","Cycle 10",10,3193,"4-1-1","Alloy 617",314626,"Plate"
149.46,0.00024,"Qualified",,68.32,"CapPass","Cycle 10",10,3194,"4-1-1","Alloy 617",314626,"Plate"
150.71,0.00026,"Qualified",,68.33,"CapPass","Cycle 10",10,3195,"4-1-1","Alloy 617",314626,"Plate"
151.77,0.00029,"Qualified",,68.35,"CapPass","Cycle 10",10,3196,"4-1-1","Alloy 617",314626,"Plate"
152.77,0.00031,"Qualified",,68.36,"CapPass","Cycle 10",10,3197,"4-1-1","Alloy 617",314626,"Plate"
153.76,0.00034,"Qualified",,68.38,"CapPass","Cycle 10",10,3198,"4-1-1","Alloy 617",314626,"Plate"
154.84,0.00036,"Qualified",,68.40,"CapPass","Cycle 10",10,3199,"4-1-1","Alloy 617",314626,"Plate"
155.82,0.00039,"Qualified",,68.45,"CapPass","Cycle 10",10,3200,"4-1-1","Alloy 617",314626,"Plate"
157.77,0.00041,"Qualified",,68.51,"CapPass","Cycle 10",10,3201,"4-1-1","Alloy 617",314626,"Plate"
160.37,0.00044,"Qualified",,68.54,"CapPass","Cycle 10",10,3202,"4-1-1","Alloy 617",314626,"Plate"
162.65,0.00047,"Qualified",,68.57,"CapPass","Cycle 10",10,3203,"4-1-1","Alloy 617",314626,"Plate"
165.04,0.00049,"Qualified",,68.60,"CapPass","Cycle 10",10,3204,"4-1-1","Alloy 617",314626,"Plate"
165.60,0.00052,"Qualified",,68.62,"CapPass","Cycle 10",10,3205,"4-1-1","Alloy 617",314626,"Plate"
164.91,0.00055,"Qualified",,68.63,"CapPass","Cycle 10",10,3206,"4-1-1","Alloy 617",314626,"Plate"
164.80,0.00057,"Qualified",,68.64,"CapPass","Cycle 10",10,3207,"4-1-1","Alloy 617",314626,"Plate"
165.00,0.00061,"Qualified",,68.64,"CapPass","Cycle 10",10,3208,"4-1-1","Alloy 617",314626,"Plate"
165.22,0.00064,"Qualified",,68.64,"CapPass","Cycle 10",10,3209,"4-1-1","Alloy 617",314626,"Plate"
165.41,0.00067,"Qualified",,68.65,"CapPass","Cycle 10",10,3210,"4-1-1","Alloy 617",314626,"Plate"
165.67,0.00069,"Qualified",,68.65,"CapPass","Cycle 10",10,3211,"4-1-1","Alloy 617",314626,"Plate"
166.10,0.00072,"Qualified",,68.65,"CapPass","Cycle 10",10,3212,"4-1-1","Alloy 617",314626,"Plate"
166.61,0.00074,"Qualified",,68.67,"CapPass","Cycle 10",10,3213,"4-1-1","Alloy 617",314626,"Plate"
158.10,0.00072,"Qualified",,68.76,"CapPass","Cycle 10",10,3214,"4-1-1","Alloy 617",314626,"Plate"
158.44,0.00071,"Qualified",,68.86,"CapPass","Cycle 10",10,3215,"4-1-1","Alloy 617",314626,"Plate"
162.69,0.00074,"Qualified",,68.89,"CapPass","Cycle 10",10,3216,"4-1-1","Alloy 617",314626,"Plate"
166.08,0.00077,"Qualified",,68.91,"CapPass","Cycle 10",10,3217,"4-1-1","Alloy 617",314626,"Plate"
169.29,0.00080,"Qualified",,68.93,"CapPass","Cycle 10",10,3218,"4-1-1","Alloy 617",314626,"Plate"
172.62,0.00082,"Qualified",,68.95,"CapPass","Cycle 10",10,3219,"4-1-1","Alloy 617",314626,"Plate"
175.60,0.00085,"Qualified",,68.97,"CapPass","Cycle 10",10,3220,"4-1-1","Alloy 617",314626,"Plate"
176.11,0.00087,"Qualified",,68.98,"CapPass","Cycle 10",10,3221,"4-1-1","Alloy 617",314626,"Plate"
176.28,0.00090,"Qualified",,68.99,"CapPass","Cycle 10",10,3222,"4-1-1","Alloy 617",314626,"Plate"
176.46,0.00093,"Qualified",,68.99,"CapPass","Cycle 10",10,3223,"4-1-1","Alloy 617",314626,"Plate"
176.65,0.00095,"Qualified",,68.99,"CapPass","Cycle 10",10,3224,"4-1-1","Alloy 617",314626,"Plate"
176.81,0.00098,"Qualified",,68.99,"CapPass","Cycle 10",10,3225,"4-1-1","Alloy 617",314626,"Plate"
177.05,0.00101,"Qualified",,69.00,"CapPass","Cycle 10",10,3226,"4-1-1","Alloy 617",314626,"Plate"
177.67,0.00104,"Qualified",,69.00,"CapPass","Cycle 10",10,3227,"4-1-1","Alloy 617",314626,"Plate"
178.13,0.00106,"Qualified",,69.01,"CapPass","Cycle 10",10,3228,"4-1-1","Alloy 617",314626,"Plate"
178.24,0.00109,"Qualified",,69.02,"CapPass","Cycle 10",10,3229,"4-1-1","Alloy 617",314626,"Plate"
177.95,0.00111,"Qualified",,69.04,"CapPass","Cycle 10",10,3230,"4-1-1","Alloy 617",314626,"Plate"
171.74,0.00109,"Qualified",,69.11,"CapPass","Cycle 10",10,3231,"4-1-1","Alloy 617",314626,"Plate"
174.65,0.00111,"Qualified",,69.26,"CapPass","Cycle 10",10,3232,"4-1-1","Alloy 617",314626,"Plate"
177.97,0.00114,"Qualified",,69.28,"CapPass","Cycle 10",10,3233,"4-1-1","Alloy 617",314626,"Plate"
181.08,0.00116,"Qualified",,69.30,"CapPass","Cycle 10",10,3234,"4-1-1","Alloy 617",314626,"Plate"
184.19,0.00119,"Qualified",,69.32,"CapPass","Cycle 10",10,3235,"4-1-1","Alloy 617",314626,"Plate"
182.91,0.00122,"Qualified",,69.33,"CapPass","Cycle 10",10,3236,"4-1-1","Alloy 617",314626,"Plate"
183.70,0.00125,"Qualified",,69.34,"CapPass","Cycle 10",10,3237,"4-1-1","Alloy 617",314626,"Plate"
183.96,0.00127,"Qualified",,69.35,"CapPass","Cycle 10",10,3238,"4-1-1","Alloy 617",314626,"Plate"
179.66,0.00131,"Qualified",,69.35,"CapPass","Cycle 10",10,3239,"4-1-1","Alloy 617",314626,"Plate"
180.05,0.00136,"Qualified",,69.35,"CapPass","Cycle 10",10,3240,"4-1-1","Alloy 617",314626,"Plate"
180.14,0.00139,"Qualified",,69.36,"CapPass","Cycle 10",10,3241,"4-1-1","Alloy 617",314626,"Plate"
180.33,0.00142,"Qualified",,69.36,"CapPass","Cycle 10",10,3242,"4-1-1","Alloy 617",314626,"Plate"
180.43,0.00146,"Qualified",,69.36,"CapPass","Cycle 10",10,3243,"4-1-1","Alloy 617",314626,"Plate"
180.52,0.00149,"Qualified",,69.36,"CapPass","Cycle 10",10,3244,"4-1-1","Alloy 617",314626,"Plate"
180.66,0.00152,"Qualified",,69.36,"CapPass","Cycle 10",10,3245,"4-1-1","Alloy 617",314626,"Plate"
180.81,0.00155,"Qualified",,69.36,"CapPass","Cycle 10",10,3246,"4-1-1","Alloy 617",314626,"Plate"
180.97,0.00158,"Qualified",,69.36,"CapPass","Cycle 10",10,3247,"4-1-1","Alloy 617",314626,"Plate"
181.17,0.00161,"Qualified",,69.36,"CapPass","Cycle 10",10,3248,"4-1-1","Alloy 617",314626,"Plate"
181.98,0.00159,"Qualified",,69.37,"CapPass","Cycle 10",10,3249,"4-1-1","Alloy 617",314626,"Plate"
172.32,0.00156,"Qualified",,69.43,"CapPass","Cycle 10",10,3250,"4-1-1","Alloy 617",314626,"Plate"
168.00,0.00153,"Qualified",,69.44,"CapPass","Cycle 10",10,3251,"4-1-1","Alloy 617",314626,"Plate"
163.93,0.00151,"Qualified",,69.45,"CapPass","Cycle 10",10,3252,"4-1-1","Alloy 617",314626,"Plate"
159.98,0.00148,"Qualified",,69.47,"CapPass","Cycle 10",10,3253,"4-1-1","Alloy 617",314626,"Plate"
156.24,0.00146,"Qualified",,69.48,"CapPass","Cycle 10",10,3254,"4-1-1","Alloy 617",314626,"Plate"
152.65,0.00143,"Qualified",,69.50,"CapPass","Cycle 10",10,3255,"4-1-1","Alloy 617",314626,"Plate"
149.52,0.00141,"Qualified",,69.53,"CapPass","Cycle 10",10,3256,"4-1-1","Alloy 617",314626,"Plate"
155.49,0.00143,"Qualified",,69.61,"CapPass","Cycle 10",10,3257,"4-1-1","Alloy 617",314626,"Plate"
159.51,0.00146,"Qualified",,69.63,"CapPass","Cycle 10",10,3258,"4-1-1","Alloy 617",314626,"Plate"
163.05,0.00148,"Qualified",,69.64,"CapPass","Cycle 10",10,3259,"4-1-1","Alloy 617",314626,"Plate"
166.49,0.00151,"Qualified",,69.66,"CapPass","Cycle 10",10,3260,"4-1-1","Alloy 617",314626,"Plate"
169.83,0.00153,"Qualified",,69.67,"CapPass","Cycle 10",10,3261,"4-1-1","Alloy 617",314626,"Plate"
173.26,0.00156,"Qualified",,69.69,"CapPass","Cycle 10",10,3262,"4-1-1","Alloy 617",314626,"Plate"
176.76,0.00159,"Qualified",,69.70,"CapPass","Cycle 10",10,3263,"4-1-1","Alloy 617",314626,"Plate"
180.13,0.00161,"Qualified",,69.72,"CapPass","Cycle 10",10,3264,"4-1-1","Alloy 617",314626,"Plate"
183.21,0.00164,"Qualified",,69.74,"CapPass","Cycle 10",10,3265,"4-1-1","Alloy 617",314626,"Plate"
186.32,0.00166,"Qualified",,69.76,"CapPass","Cycle 10",10,3266,"4-1-1","Alloy 617",314626,"Plate"
189.40,0.00169,"Qualified",,69.78,"CapPass","Cycle 10",10,3267,"4-1-1","Alloy 617",314626,"Plate"
188.39,0.00171,"Qualified",,69.81,"CapPass","Cycle 10",10,3268,"4-1-1","Alloy 617",314626,"Plate"
189.90,0.00174,"Qualified",,69.82,"CapPass","Cycle 10",10,3269,"4-1-1","Alloy 617",314626,"Plate"
190.49,0.00177,"Qualified",,69.84,"CapPass","Cycle 10",10,3270,"4-1-1","Alloy 617",314626,"Plate"
190.58,0.00180,"Qualified",,69.84,"CapPass","Cycle 10",10,3271,"4-1-1","Alloy 617",314626,"Plate"
190.65,0.00182,"Qualified",,69.84,"CapPass","Cycle 10",10,3272,"4-1-1","Alloy 617",314626,"Plate"
190.71,0.00185,"Qualified",,69.85,"CapPass","Cycle 10",10,3273,"4-1-1","Alloy 617",314626,"Plate"
190.78,0.00188,"Qualified",,69.85,"CapPass","Cycle 10",10,3274,"4-1-1","Alloy 617",314626,"Plate"
190.65,0.00191,"Qualified",,69.85,"CapPass","Cycle 10",10,3275,"4-1-1","Alloy 617",314626,"Plate"
190.33,0.00194,"Qualified",,69.86,"CapPass","Cycle 10",10,3276,"4-1-1","Alloy 617",314626,"Plate"
190.27,0.00194,"Qualified",,69.86,"CapPass","Cycle 10",10,3277,"4-1-1","Alloy 617",314626,"Plate"
